       x        z     xcen     zcen    i    j inwind converge       v_x       v_y       v_z       vol       rho        ne       t_e       t_r        h1       he2        c4        n5        o6  dmo_dt_x  dmo_dt_y  dmo_dt_z        ip        xi      ntot      nrad    nioniz 
3.48e+09 2.31e+10 3.90e+09 2.67e+10    2   14     -1        0  2.58e+07  8.72e+07  2.38e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 3.03e+10 3.90e+09 3.49e+10    2   15     -1        0  3.22e+07  7.86e+07  3.65e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 3.96e+10 3.90e+09 4.57e+10    2   16     -1        0  3.49e+07  7.04e+07  4.94e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 5.18e+10 3.90e+09 5.98e+10    2   17     -1        0  3.61e+07  6.28e+07  6.43e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 6.78e+10 3.90e+09 7.83e+10    2   18     -1        0  3.57e+07  5.57e+07  8.07e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 8.88e+10 3.90e+09 1.02e+11    2   19     -1        0  3.36e+07  4.93e+07  9.72e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 1.16e+11 3.90e+09 1.34e+11    2   20     -1        0  3.03e+07  4.35e+07  1.13e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 1.52e+11 3.90e+09 1.76e+11    2   21     -1        0  2.63e+07  3.83e+07  1.26e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 1.99e+11 3.90e+09 2.30e+11    2   22     -1        0  2.21e+07  3.37e+07  1.37e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 2.60e+11 3.90e+09 3.01e+11    2   23     -1        0  1.81e+07  2.96e+07  1.45e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 3.41e+11 3.90e+09 3.94e+11    2   24     -1        0  1.45e+07  2.59e+07  1.51e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 4.46e+11 3.90e+09 5.15e+11    2   25     -1        0  1.14e+07  2.27e+07  1.56e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 5.84e+11 3.90e+09 6.74e+11    2   26     -1        0  8.95e+06  1.99e+07  1.59e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 7.64e+11 3.90e+09 8.82e+11    2   27     -1        0  6.95e+06  1.74e+07  1.61e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 1.00e+12 3.90e+09 1.15e+12    2   28     -1        0  5.37e+06  1.53e+07  1.62e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
3.48e+09 1.31e+12 3.90e+09 1.51e+12    2   29     -1        0  4.14e+06  1.33e+07  1.63e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 0.00e+00 4.85e+09 3.50e+08    3    0      0        0  0.00e+00  1.57e+08  0.00e+00  4.49e+28  2.32e-10  1.08e+14  1.87e+04  2.53e+04  1.87e-05  9.99e-01  3.18e-04  3.37e-13  1.00e-20 -2.04e+21 -7.11e+19 -4.59e+21  8.14e-02  8.31e-01  1.19e+06  8.98e+04  6.67e+05 
4.33e+09 7.00e+08 4.85e+09 8.08e+08    3    1      0        0  7.07e+05  1.49e+08  1.27e+06  1.39e+28  1.10e-10  5.13e+13  2.17e+04  2.70e+04  6.69e-06  9.97e-01  1.91e-03  3.93e-11  1.00e-20 -8.61e+20  6.43e+19 -8.13e+20  2.06e-01  2.26e+00  7.04e+05  6.44e+03  3.41e+05 
4.33e+09 9.16e+08 4.85e+09 1.06e+09    3    2      0        0  8.90e+05  1.47e+08  1.65e+06  1.82e+28  7.84e-11  3.66e+13  2.40e+04  3.08e+04  3.01e-06  9.48e-01  2.17e-02  2.96e-08  1.23e-20 -1.45e+21  4.28e+19 -9.21e+20  5.07e-01  5.89e+00  7.70e+05  5.42e+03  3.90e+05 
4.33e+09 1.20e+09 4.85e+09 1.38e+09    3    3      0        0  1.15e+06  1.45e+08  2.23e+06  2.38e+28  5.31e-11  2.57e+13  2.41e+04  3.55e+04  1.50e-06  5.43e-01  1.97e-01  1.04e-05  2.27e-15 -2.23e+21  4.33e+19 -1.20e+21  1.16e+00  1.41e+01  8.96e+05  8.47e+03  4.92e+05 
4.33e+09 1.57e+09 4.85e+09 1.81e+09    3    4      0        0  1.53e+06  1.42e+08  3.12e+06  3.11e+28  3.44e-11  1.72e+13  2.44e+04  3.95e+04  8.11e-07  1.42e-01  5.68e-01  3.20e-04  5.33e-12 -2.89e+21  8.90e+19 -1.69e+21  2.42e+00  3.00e+01  1.03e+06  7.83e+03  5.92e+05 
4.33e+09 2.05e+09 4.85e+09 2.37e+09    3    5      0        0  2.06e+06  1.38e+08  4.48e+06  4.07e+28  2.13e-11  1.08e+13  2.55e+04  4.30e+04  4.32e-07  3.21e-02  6.66e-01  3.07e-03  1.16e-09 -3.35e+21  2.44e+20 -2.12e+21  4.86e+00  6.06e+01  1.19e+06  4.38e+03  7.23e+05 
4.33e+09 2.69e+09 4.85e+09 3.10e+09    3    6      0        0  2.80e+06  1.34e+08  6.57e+06  5.33e+28  1.27e-11  6.43e+12  2.59e+04  4.56e+04  2.44e-07  9.88e-03  4.32e-01  1.48e-02  4.74e-08 -3.35e+21  1.41e+20 -2.77e+21  9.08e+00  1.16e+02  1.36e+06  2.20e+03  8.60e+05 
4.33e+09 3.52e+09 4.85e+09 4.06e+09    3    7      1        0  3.82e+06  1.29e+08  9.81e+06  6.82e+28  0.00e+00  1.49e-17  2.13e+03  4.73e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.92e+21  1.27e+20 -1.64e+21       inf       inf  1.38e+06  0.00e+00  8.99e+05 
4.33e+09 4.60e+09 4.85e+09 5.31e+09    3    8      1        2  5.22e+06  1.24e+08  1.49e+07  6.03e+28  0.00e+00  1.50e-17  1.75e+03  4.84e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.01e+21  8.98e+19 -1.14e+21       inf       inf  1.08e+06  0.00e+00  7.16e+05 
4.33e+09 6.02e+09 4.85e+09 6.95e+09    3    9      1        2  7.15e+06  1.17e+08  2.29e+07  1.47e+28  0.00e+00  1.50e-17  1.75e+03  4.87e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.62e+20 -1.63e+19 -2.47e+20       inf       inf  5.04e+05  0.00e+00  3.37e+05 
4.33e+09 7.88e+09 4.85e+09 9.10e+09    3   10     -1        0  9.72e+06  1.10e+08  3.56e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 1.03e+10 4.85e+09 1.19e+10    3   11     -1        0  1.31e+07  1.02e+08  5.57e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 1.35e+10 4.85e+09 1.56e+10    3   12     -1        0  1.73e+07  9.43e+07  8.74e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 1.77e+10 4.85e+09 2.04e+10    3   13     -1        0  2.26e+07  8.62e+07  1.37e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 2.31e+10 4.85e+09 2.67e+10    3   14     -1        0  2.89e+07  7.82e+07  2.13e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 3.03e+10 4.85e+09 3.49e+10    3   15     -1        0  3.60e+07  7.05e+07  3.28e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 3.96e+10 4.85e+09 4.57e+10    3   16     -1        0  4.33e+07  6.32e+07  4.93e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 5.18e+10 4.85e+09 5.98e+10    3   17     -1        0  4.49e+07  5.63e+07  6.43e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 6.78e+10 4.85e+09 7.83e+10    3   18     -1        0  4.44e+07  5.00e+07  8.07e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 8.88e+10 4.85e+09 1.02e+11    3   19     -1        0  4.18e+07  4.42e+07  9.72e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 1.16e+11 4.85e+09 1.34e+11    3   20     -1        0  3.77e+07  3.90e+07  1.13e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 1.52e+11 4.85e+09 1.76e+11    3   21     -1        0  3.27e+07  3.44e+07  1.26e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 1.99e+11 4.85e+09 2.30e+11    3   22     -1        0  2.74e+07  3.02e+07  1.37e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 2.60e+11 4.85e+09 3.01e+11    3   23     -1        0  2.24e+07  2.65e+07  1.45e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 3.41e+11 4.85e+09 3.94e+11    3   24     -1        0  1.80e+07  2.33e+07  1.51e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 4.46e+11 4.85e+09 5.15e+11    3   25     -1        0  1.42e+07  2.04e+07  1.56e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 5.84e+11 4.85e+09 6.74e+11    3   26     -1        0  1.11e+07  1.79e+07  1.59e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 7.64e+11 4.85e+09 8.82e+11    3   27     -1        0  8.64e+06  1.56e+07  1.61e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 1.00e+12 4.85e+09 1.15e+12    3   28     -1        0  6.68e+06  1.37e+07  1.62e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
4.33e+09 1.31e+12 4.85e+09 1.51e+12    3   29     -1        0  5.14e+06  1.20e+07  1.63e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 0.00e+00 6.03e+09 3.50e+08    4    0      0        0  0.00e+00  1.40e+08  0.00e+00  6.95e+28  2.21e-10  1.02e+14  9.98e+03  2.15e+04  8.29e-05  9.92e-01  5.94e-06  7.15e-18  1.00e-20 -2.05e+21  3.33e+19 -3.82e+21  1.61e-02  1.47e-01  1.23e+06  1.79e+05  7.27e+05 
5.38e+09 7.00e+08 6.03e+09 8.08e+08    4    1      0        0  8.75e+05  1.34e+08  1.18e+06  2.14e+28  1.02e-10  4.76e+13  1.36e+04  2.27e+04  2.58e-05  9.98e-01  5.50e-05  1.42e-15  1.00e-20 -6.05e+20  2.40e+19 -6.50e+20  4.92e-02  4.71e-01  5.33e+05  9.82e+03  1.86e+05 
5.38e+09 9.16e+08 6.03e+09 1.06e+09    4    2      0        0  1.10e+06  1.32e+08  1.54e+06  2.81e+28  7.27e-11  3.38e+13  1.82e+04  2.42e+04  1.17e-05  9.99e-01  2.60e-04  1.15e-13  1.00e-20 -7.26e+20  3.60e+19 -5.87e+20  1.17e-01  1.22e+00  5.79e+05  5.80e+03  2.17e+05 
5.38e+09 1.20e+09 6.03e+09 1.38e+09    4    3      0        0  1.42e+06  1.29e+08  2.08e+06  3.67e+28  4.94e-11  2.30e+13  2.18e+04  2.70e+04  4.65e-06  9.96e-01  2.78e-03  8.58e-11  1.00e-20 -1.17e+21 -2.43e+18 -6.27e+20  3.26e-01  3.64e+00  6.54e+05  3.79e+03  2.70e+05 
5.38e+09 1.57e+09 6.03e+09 1.81e+09    4    4      0        0  1.86e+06  1.27e+08  2.91e+06  4.81e+28  3.22e-11  1.52e+13  2.26e+04  3.19e+04  1.83e-06  8.64e-01  6.14e-02  3.18e-07  1.02e-18 -1.74e+21 -2.78e+19 -7.35e+20  9.09e-01  1.09e+01  7.80e+05  3.55e+03  3.65e+05 
5.38e+09 2.05e+09 6.03e+09 2.37e+09    4    5      0        0  2.49e+06  1.23e+08  4.17e+06  6.29e+28  2.02e-11  9.98e+12  2.22e+04  3.69e+04  8.83e-07  2.92e-01  4.30e-01  7.38e-05  1.27e-13 -2.22e+21 -3.93e+19 -1.06e+21  2.21e+00  2.74e+01  9.54e+05  4.77e+03  5.01e+05 
5.38e+09 2.69e+09 6.03e+09 3.10e+09    4    6      0        0  3.36e+06  1.20e+08  6.09e+06  8.23e+28  1.22e-11  6.14e+12  2.24e+04  4.08e+04  4.49e-07  5.74e-02  7.20e-01  1.40e-03  1.25e-10 -2.79e+21  8.77e+19 -1.56e+21  4.84e+00  6.08e+01  1.15e+06  3.04e+03  6.52e+05 
5.38e+09 3.52e+09 6.03e+09 4.06e+09    4    7      0        0  4.54e+06  1.15e+08  9.07e+06  1.08e+29  7.05e-12  3.57e+12  2.23e+04  4.37e+04  2.43e-07  1.53e-02  5.61e-01  9.01e-03  9.96e-09 -2.63e+21  8.95e+19 -1.77e+21  9.65e+00  1.22e+02  1.36e+06  1.44e+03  8.23e+05 
5.38e+09 4.60e+09 6.03e+09 5.31e+09    4    8      0        0  6.13e+06  1.10e+08  1.37e+07  1.41e+29  3.93e-12  1.99e+12  2.40e+04  4.59e+04  1.29e-07  4.83e-03  2.74e-01  3.50e-02  2.66e-07 -2.70e+21  2.94e+20 -2.35e+21  1.81e+01  2.31e+02  1.53e+06  6.19e+02  9.70e+05 
5.38e+09 6.02e+09 6.03e+09 6.95e+09    4    9      1        2  8.26e+06  1.05e+08  2.09e+07  1.77e+29  0.00e+00  1.48e-17  1.75e+03  4.74e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -1.44e+21  1.50e+20 -1.76e+21       inf       inf  1.41e+06  0.00e+00  9.15e+05 
5.38e+09 7.88e+09 6.03e+09 9.10e+09    4   10      1        2  1.11e+07  9.87e+07  3.22e+07  1.17e+29  0.00e+00  1.49e-17  1.75e+03  4.79e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -7.30e+20 -1.52e+19 -9.20e+20       inf       inf  9.21e+05  0.00e+00  5.99e+05 
5.38e+09 1.03e+10 6.03e+09 1.19e+10    4   11      1        2  1.48e+07  9.18e+07  5.03e+07  2.25e+27  0.00e+00  1.48e-17  1.75e+03  4.77e+04  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 -8.11e+18  4.34e+18 -2.06e+19       inf       inf  1.06e+05  0.00e+00  6.94e+04 
5.38e+09 1.35e+10 6.03e+09 1.56e+10    4   12     -1        0  1.96e+07  8.46e+07  7.88e+07  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 1.77e+10 6.03e+09 2.04e+10    4   13     -1        0  2.54e+07  7.73e+07  1.23e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 2.31e+10 6.03e+09 2.67e+10    4   14     -1        0  3.24e+07  7.02e+07  1.92e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 3.03e+10 6.03e+09 3.49e+10    4   15     -1        0  4.02e+07  6.32e+07  2.94e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 3.96e+10 6.03e+09 4.57e+10    4   16     -1        0  4.84e+07  5.66e+07  4.42e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 5.18e+10 6.03e+09 5.98e+10    4   17     -1        0  5.59e+07  5.05e+07  6.43e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 6.78e+10 6.03e+09 7.83e+10    4   18     -1        0  5.52e+07  4.48e+07  8.07e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 8.88e+10 6.03e+09 1.02e+11    4   19     -1        0  5.20e+07  3.97e+07  9.72e+08  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 1.16e+11 6.03e+09 1.34e+11    4   20     -1        0  4.69e+07  3.50e+07  1.13e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 1.52e+11 6.03e+09 1.76e+11    4   21     -1        0  4.07e+07  3.08e+07  1.26e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 1.99e+11 6.03e+09 2.30e+11    4   22     -1        0  3.41e+07  2.71e+07  1.37e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 2.60e+11 6.03e+09 3.01e+11    4   23     -1        0  2.79e+07  2.38e+07  1.45e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 3.41e+11 6.03e+09 3.94e+11    4   24     -1        0  2.24e+07  2.09e+07  1.51e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 4.46e+11 6.03e+09 5.15e+11    4   25     -1        0  1.77e+07  1.83e+07  1.56e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 5.84e+11 6.03e+09 6.74e+11    4   26     -1        0  1.38e+07  1.60e+07  1.59e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 7.64e+11 6.03e+09 8.82e+11    4   27     -1        0  1.07e+07  1.40e+07  1.61e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
5.38e+09 1.00e+12 6.03e+09 1.15e+12    4   28     -1        0  8.31e+06  1.23e+07  1.62e+09  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00  0.00e+00 
